timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-10-11 02:00:00,22.2380,22.2580,21.7050,21.9620,3951213,2023-10-11 03:59:59,86873343.4020,107228,1942078,42698285.7620,0
2023-10-11 04:00:00,21.9620,22.3500,21.9380,22.1020,2880409,2023-10-11 05:59:59,63914292.1870,76156,1486853,32993026.3390,0
2023-10-11 06:00:00,22.1040,22.1190,21.9540,21.9960,1853388,2023-10-11 07:59:59,40844924.2740,52526,910579,20068625.1110,0
2023-10-11 08:00:00,21.9980,22.3920,21.9790,22.3490,2976049,2023-10-11 09:59:59,66145255.4170,74943,1544615,34334479.6990,0
2023-10-11 10:00:00,22.3480,22.4000,22.1240,22.1300,2064600,2023-10-11 11:59:59,45946287.0110,54908,1015001,22591421.3240,0
2023-10-11 12:00:00,22.1300,22.2800,22.0420,22.2380,2601177,2023-10-11 13:59:59,57613248.1940,61524,1349545,29892080.0450,0
2023-10-11 14:00:00,22.2390,22.3220,21.8000,21.9800,4103804,2023-10-11 15:59:59,90538002.6840,94848,2025852,44711547.4960,0
2023-10-11 16:00:00,21.9810,22.0220,21.7400,21.7900,3395266,2023-10-11 17:59:59,74225856.1040,88467,1657373,36237785.0810,0
2023-10-11 18:00:00,21.7870,21.9570,21.6120,21.8920,2905249,2023-10-11 19:59:59,63367303.3640,74235,1440101,31421528.8150,0
2023-10-11 20:00:00,21.8930,21.9110,21.7300,21.8460,1283058,2023-10-11 21:59:59,27997290.4860,37999,589360,12862260.6510,0
2023-10-11 22:00:00,21.8460,22.0200,21.8090,21.9980,1283319,2023-10-11 23:59:59,28148165.4470,37203,636170,13955201.8240,0
2023-10-12 00:00:00,21.9980,22.0450,21.4640,21.5880,2612253,2023-10-12 01:59:59,56759954.3160,65024,1144860,24885130.4450,0
2023-10-12 02:00:00,21.5880,21.8430,21.5640,21.6950,1792948,2023-10-12 03:59:59,38893778.3420,47535,914832,19845686.4690,0
2023-10-12 04:00:00,21.6950,21.7910,21.6410,21.7860,1089558,2023-10-12 05:59:59,23656260.4680,31682,561040,12182021.1560,0
2023-10-12 06:00:00,21.7870,21.8330,21.6290,21.6390,1479680,2023-10-12 07:59:59,32174561.5190,37875,692309,15055613.0070,0
2023-10-12 08:00:00,21.6380,21.6520,21.0800,21.2590,4934591,2023-10-12 09:59:59,105631013.2140,109310,2167466,46414393.0750,0
2023-10-12 10:00:00,21.2590,21.5350,21.2120,21.4910,2839376,2023-10-12 11:59:59,60609335.1910,69716,1493508,31888366.2040,0
2023-10-12 12:00:00,21.4910,21.5220,21.2530,21.3340,2927798,2023-10-12 13:59:59,62599122.8780,75929,1376981,29447212.9280,0
2023-10-12 14:00:00,21.3340,21.4550,21.2240,21.2700,2180848,2023-10-12 15:59:59,46541252.8930,57257,1099660,23470530.5240,0
2023-10-12 16:00:00,21.2710,21.3010,20.8200,21.2680,5450821,2023-10-12 17:59:59,115169560.2110,140016,2602451,55007059.1600,0
2023-10-12 18:00:00,21.2710,21.3570,21.1770,21.2000,1856808,2023-10-12 19:59:59,39511446.1690,48247,898928,19130405.0720,0
2023-10-12 20:00:00,21.1980,21.2460,21.1150,21.2080,1172701,2023-10-12 21:59:59,24836839.2310,32538,634878,13448314.5530,0
2023-10-12 22:00:00,21.2080,21.3380,21.1840,21.2740,1076012,2023-10-12 23:59:59,22884286.4090,32005,562976,11972844.6950,0
2023-10-13 00:00:00,21.2740,21.4650,21.2420,21.3120,1563165,2023-10-13 01:59:59,33396258.0290,45915,816133,17435519.6730,0
2023-10-13 02:00:00,21.3110,21.3500,21.1100,21.1200,1000396,2023-10-13 03:59:59,21246955.3550,31335,481937,10235970.4560,0
2023-10-13 04:00:00,21.1200,21.2210,21.1030,21.1960,847017,2023-10-13 05:59:59,17928486.8150,26690,468274,9912577.1660,0
2023-10-13 06:00:00,21.1960,21.4520,21.1470,21.3770,1565471,2023-10-13 07:59:59,33374715.7970,45459,776844,16562617.6440,0
2023-10-13 08:00:00,21.3770,21.4590,21.2900,21.3020,1453849,2023-10-13 09:59:59,31082887.5290,41610,692987,14815647.7820,0
2023-10-13 10:00:00,21.3010,21.5750,21.3010,21.4650,1747298,2023-10-13 11:59:59,37479850.3070,44936,977520,20969794.9400,0
2023-10-13 12:00:00,21.4650,21.6000,21.4020,21.5360,2369719,2023-10-13 13:59:59,51019086.7870,63208,1178497,25374650.0960,0
2023-10-13 14:00:00,21.5360,21.5750,21.3370,21.4080,2038598,2023-10-13 15:59:59,43680554.1730,54621,958995,20551640.2330,0
2023-10-13 16:00:00,21.4070,21.5940,21.4000,21.5640,1649543,2023-10-13 17:59:59,35517196.1500,50131,867995,18686928.0430,0
2023-10-13 18:00:00,21.5640,21.5790,21.4740,21.5630,793261,2023-10-13 19:59:59,17082169.1250,30624,410652,8843603.5930,0
2023-10-13 20:00:00,21.5620,22.1960,21.5480,21.9890,6162468,2023-10-13 21:59:59,135093199.0380,168650,3256764,71382401.8380,0
2023-10-13 22:00:00,21.9900,22.1450,21.6840,21.8290,2522880,2023-10-13 23:59:59,55239238.6910,74896,1242428,27206195.7730,0
2023-10-14 00:00:00,21.8280,22.0570,21.7800,21.9820,1791212,2023-10-14 01:59:59,39232218.4690,49430,911562,19972270.5480,0
2023-10-14 02:00:00,21.9810,22.0360,21.9280,22.0140,1128838,2023-10-14 03:59:59,24804730.2080,34981,571833,12566120.4330,0
2023-10-14 04:00:00,22.0150,22.1160,21.9750,22.0670,1366365,2023-10-14 05:59:59,30116299.0410,40090,668440,14734336.4590,0
2023-10-14 06:00:00,22.0670,22.0850,21.9200,22.0460,1522846,2023-10-14 07:59:59,33519800.3070,42233,768109,16905495.5170,0
2023-10-14 08:00:00,22.0470,22.3680,21.9100,22.0430,3069910,2023-10-14 09:59:59,67836454.5580,85454,1597713,35311112.0300,0
2023-10-14 10:00:00,22.0430,22.0650,21.8960,21.9660,1308535,2023-10-14 11:59:59,28754910.3300,33398,599757,13179253.2230,0
2023-10-14 12:00:00,21.9650,21.9820,21.8330,21.9270,1270280,2023-10-14 13:59:59,27814161.6190,38764,621850,13615837.9770,0
2023-10-14 14:00:00,21.9270,22.0880,21.8860,22.0690,1514449,2023-10-14 15:59:59,33271882.1540,41552,775963,17052186.8750,0
2023-10-14 16:00:00,22.0680,22.0850,21.9600,22.0260,894098,2023-10-14 17:59:59,19689721.1460,28480,409612,9021089.5430,0
2023-10-14 18:00:00,22.0250,22.0400,21.9610,22.0330,609547,2023-10-14 19:59:59,13413943.0730,20366,313013,6888583.9360,0
2023-10-14 20:00:00,22.0300,22.0310,21.9110,21.9280,707257,2023-10-14 21:59:59,15531599.3540,22143,325831,7156028.0190,0
2023-10-14 22:00:00,21.9290,22.0170,21.9220,21.9830,539405,2023-10-14 23:59:59,11854092.5320,19202,283531,6230990.7700,0
2023-10-15 00:00:00,21.9820,22.1710,21.8120,22.0670,1749437,2023-10-15 01:59:59,38441354.0490,49811,915069,20112628.6700,0
2023-10-15 02:00:00,22.0680,22.0920,21.9200,21.9230,790706,2023-10-15 03:59:59,17401059.7510,25560,342175,7531294.2230,0
2023-10-15 04:00:00,21.9230,21.9520,21.8540,21.9000,760215,2023-10-15 05:59:59,16648366.0560,24383,392223,8589764.7420,0
2023-10-15 06:00:00,21.9010,21.9580,21.8760,21.9260,580807,2023-10-15 07:59:59,12729263.5130,18607,279466,6125664.0860,0
2023-10-15 08:00:00,21.9270,22.0100,21.8750,21.9560,935959,2023-10-15 09:59:59,20541535.9340,27543,506183,11109518.2840,0
2023-10-15 10:00:00,21.9570,21.9730,21.8020,21.8570,1514409,2023-10-15 11:59:59,33156666.4810,40137,758059,16598013.7420,0
2023-10-15 12:00:00,21.8570,21.9280,21.6800,21.7260,2128939,2023-10-15 13:59:59,46400188.7530,60644,977403,21305923.7990,0
2023-10-15 14:00:00,21.7250,21.8070,21.6400,21.7200,1224156,2023-10-15 15:59:59,26598401.1800,36227,613799,13337270.5260,0
2023-10-15 16:00:00,21.7200,21.9080,21.6900,21.8950,1275238,2023-10-15 17:59:59,27803398.8940,37329,686416,14968369.7270,0
2023-10-15 18:00:00,21.8950,21.9760,21.8290,21.9000,1260690,2023-10-15 19:59:59,27606168.5200,34900,629531,13787288.3940,0
2023-10-15 20:00:00,21.9010,22.0940,21.8360,21.9420,1686994,2023-10-15 21:59:59,37081613.7460,49494,859475,18893907.7700,0
2023-10-15 22:00:00,21.9440,22.1000,21.8090,21.9180,1702918,2023-10-15 23:59:59,37365315.6450,48900,810850,17793702.6750,0
2023-10-16 00:00:00,21.9180,22.1950,21.8760,22.1210,1523516,2023-10-16 01:59:59,33591861.8580,46570,799636,17636260.2280,0
2023-10-16 02:00:00,22.1200,22.2200,22.0040,22.0930,1406149,2023-10-16 03:59:59,31084403.4090,36944,698024,15432022.2210,0
2023-10-16 04:00:00,22.0920,22.7620,22.0880,22.7040,5000046,2023-10-16 05:59:59,112566569.4420,126090,2748717,61881645.4150,0
2023-10-16 06:00:00,22.7040,22.8440,22.5120,22.8080,2805012,2023-10-16 07:59:59,63598168.6440,72563,1442944,32718276.8750,0
2023-10-16 08:00:00,22.8090,23.0800,22.6200,22.8510,3036570,2023-10-16 09:59:59,69252198.6190,80269,1530068,34903983.0480,0
2023-10-16 10:00:00,22.8510,23.1550,22.7990,23.1310,3380460,2023-10-16 11:59:59,77684822.4870,91825,1757803,40398741.6500,0
2023-10-16 12:00:00,23.1320,25.0480,23.0310,23.2980,19000481,2023-10-16 13:59:59,451558322.7110,502116,9732723,231394555.4770,0
2023-10-16 14:00:00,23.2980,23.5760,22.8920,23.1500,6954396,2023-10-16 15:59:59,161687616.7330,195540,3410940,79324409.9180,0
2023-10-16 16:00:00,23.1510,23.5460,23.1320,23.5210,2955152,2023-10-16 17:59:59,68986574.9130,82654,1533734,35807258.2080,0
2023-10-16 18:00:00,23.5200,24.1260,23.4920,23.8500,5513027,2023-10-16 19:59:59,131253739.6360,152937,2799170,66637600.3800,0
2023-10-16 20:00:00,23.8510,24.1660,23.6350,23.9200,3479958,2023-10-16 21:59:59,83133655.1940,98442,1731523,41375672.8910,0
2023-10-16 22:00:00,23.9200,24.1980,23.9050,23.9390,2831250,2023-10-16 23:59:59,68046189.0540,78487,1459744,35088618.3550,0
2023-10-17 00:00:00,23.9390,24.3370,23.7560,24.2820,4084635,2023-10-17 01:59:59,98102763.0080,112224,2114841,50810035.3540,0
2023-10-17 02:00:00,24.2830,24.2830,23.8880,23.9890,2392130,2023-10-17 03:59:59,57527453.8960,70266,1120338,26938629.9190,0
2023-10-17 04:00:00,23.9890,24.2200,23.8230,23.9200,2981728,2023-10-17 05:59:59,71552472.0780,81088,1472874,35352755.3000,0
2023-10-17 06:00:00,23.9190,24.1140,23.7300,24.0710,3320354,2023-10-17 07:59:59,79383844.4610,80790,1622055,38790027.2290,0
2023-10-17 08:00:00,24.0710,24.5660,24.0320,24.3260,6119902,2023-10-17 09:59:59,148827511.6550,159664,3200590,77847298.2430,0
2023-10-17 10:00:00,24.3270,24.5000,24.0260,24.0700,3851391,2023-10-17 11:59:59,93360952.2390,106246,1865470,45237596.9000,0
2023-10-17 12:00:00,24.0710,24.1770,23.3800,23.6740,6495273,2023-10-17 13:59:59,154792044.7060,179219,3132866,74693404.1820,0
2023-10-17 14:00:00,23.6750,24.1660,23.6140,23.8840,4864070,2023-10-17 15:59:59,116089987.7210,138519,2471178,58973667.3990,0
2023-10-17 16:00:00,23.8840,24.3890,23.8720,24.0240,4301076,2023-10-17 17:59:59,103679695.7420,117284,2273639,54821711.1280,0
2023-10-17 18:00:00,24.0240,24.1640,23.7090,24.1620,3077059,2023-10-17 19:59:59,73682634.8190,86095,1577016,37777775.7950,0
2023-10-17 20:00:00,24.1630,24.2440,24.0430,24.0740,1825483,2023-10-17 21:59:59,44032474.2590,57195,892375,21526569.4900,0
2023-10-17 22:00:00,24.0740,24.0740,23.8820,23.9300,1305133,2023-10-17 23:59:59,31287411.5950,40911,695575,16676497.2720,0
2023-10-18 00:00:00,23.9300,24.0970,23.7800,23.8960,2458801,2023-10-18 01:59:59,58840896.6140,74267,1211721,29003666.9530,0
2023-10-18 02:00:00,23.8970,24.0540,23.8020,24.0300,1730111,2023-10-18 03:59:59,41443036.2470,52791,900997,21583694.3620,0
2023-10-18 04:00:00,24.0310,24.4330,23.9250,24.1710,4163512,2023-10-18 05:59:59,100678370.3690,118702,2151856,52050608.0900,0
2023-10-18 06:00:00,24.1710,24.2230,23.8630,23.8850,2225594,2023-10-18 07:59:59,53431376.0580,61757,1026626,24647322.8930,0
2023-10-18 08:00:00,23.8850,24.1400,23.8500,23.8600,2175378,2023-10-18 09:59:59,52175487.1470,56952,1088788,26120546.1960,0
2023-10-18 10:00:00,23.8600,24.0140,23.7620,23.7940,2187387,2023-10-18 11:59:59,52284678.5410,64292,1031150,24654087.8350,0
2023-10-18 12:00:00,23.7950,23.9100,23.6420,23.7670,2559269,2023-10-18 13:59:59,60832210.1430,72770,1266425,30105820.2750,0
2023-10-18 14:00:00,23.7670,23.8680,23.6050,23.6770,2507029,2023-10-18 15:59:59,59496119.2200,73941,1300155,30860491.8220,0
2023-10-18 16:00:00,23.6780,23.7830,23.5520,23.6040,2057545,2023-10-18 17:59:59,48681168.2710,62409,1007519,23842161.6660,0
2023-10-18 18:00:00,23.6040,23.7750,23.5640,23.6870,1779543,2023-10-18 19:59:59,42150117.2040,49776,919891,21788230.1440,0
2023-10-18 20:00:00,23.6870,23.7270,23.4290,23.5080,2803685,2023-10-18 21:59:59,66126780.2780,84479,1356068,31988865.7790,0
2023-10-18 22:00:00,23.5080,23.6390,23.3450,23.4080,1722309,2023-10-18 23:59:59,40486532.1800,47353,817737,19228119.5630,0
2023-10-19 00:00:00,23.4080,23.5600,23.0680,23.3230,2897830,2023-10-19 01:59:59,67642609.7300,84982,1356070,31661423.6380,0
2023-10-19 02:00:00,23.3220,23.4640,23.2420,23.4400,1519984,2023-10-19 03:59:59,35478990.9470,46869,794348,18543292.1570,0
2023-10-19 04:00:00,23.4390,23.7470,23.4290,23.7270,1910294,2023-10-19 05:59:59,45123321.3250,56222,994809,23496445.5020,0
2023-10-19 06:00:00,23.7270,23.8790,23.6910,23.8310,2017803,2023-10-19 07:59:59,47978429.1740,61402,1025468,24386004.4040,0
2023-10-19 08:00:00,23.8320,23.9940,23.6750,23.9370,2375486,2023-10-19 09:59:59,56687216.3540,73055,1237432,29540513.5480,0
2023-10-19 10:00:00,23.9360,24.2910,23.8550,24.2590,4397944,2023-10-19 11:59:59,105759251.3200,126086,2358536,56732839.3270,0
2023-10-19 12:00:00,24.2590,24.4300,24.0520,24.1460,4997278,2023-10-19 13:59:59,121026430.3720,140516,2496846,60480068.4830,0
2023-10-19 14:00:00,24.1460,24.8780,24.1110,24.7490,6978148,2023-10-19 15:59:59,171300668.9520,197595,3769465,92544595.3710,0
2023-10-19 16:00:00,24.7480,25.9630,24.6510,24.7970,12766738,2023-10-19 17:59:59,320461439.2640,341315,6378215,160172944.3650,0
2023-10-19 18:00:00,24.7990,25.2770,24.7850,25.1370,4345832,2023-10-19 19:59:59,108995306.6110,129218,2259238,56658342.3690,0
2023-10-19 20:00:00,25.1380,25.2380,24.8190,24.8300,3412161,2023-10-19 21:59:59,85371320.5500,102060,1692290,42347245.7250,0
2023-10-19 22:00:00,24.8300,24.9700,24.7100,24.9100,1976277,2023-10-19 23:59:59,49097761.1570,60506,1034540,25704229.0350,0
2023-10-20 00:00:00,24.9090,25.1460,24.7120,25.0190,2767028,2023-10-20 01:59:59,68899928.6630,81296,1445788,36012809.6290,0
2023-10-20 02:00:00,25.0180,25.7010,24.9850,25.6440,6371685,2023-10-20 03:59:59,161988303.4070,185102,3414578,86820470.6470,0
2023-10-20 04:00:00,25.6430,26.4900,25.5520,26.3400,8636729,2023-10-20 05:59:59,225283026.2890,242193,4546628,118601350.5170,0
2023-10-20 06:00:00,26.3420,26.4790,26.0380,26.2200,4771784,2023-10-20 07:59:59,125321787.1090,129292,2384300,62629146.5980,0
2023-10-20 08:00:00,26.2200,27.5200,26.2040,26.8800,13855688,2023-10-20 09:59:59,372193240.7460,388277,7388964,198514854.5800,0
2023-10-20 10:00:00,26.8810,27.3780,26.7000,26.8760,7582509,2023-10-20 11:59:59,204600380.9420,203353,3807643,102762998.5050,0
2023-10-20 12:00:00,26.8730,27.0440,26.5400,26.8890,7028286,2023-10-20 13:59:59,188308204.6880,193041,3519069,94309686.0570,0
2023-10-20 14:00:00,26.8880,27.1330,26.7350,26.8730,4644556,2023-10-20 15:59:59,125119846.4070,136485,2298052,61915092.9560,0
2023-10-20 16:00:00,26.8730,26.9030,26.2830,26.8070,5802367,2023-10-20 17:59:59,154271207.6490,158975,2814934,74854794.7150,0
2023-10-20 18:00:00,26.8070,27.0380,26.6630,26.8740,3211685,2023-10-20 19:59:59,86240544.4460,93933,1653965,44418878.7930,0
2023-10-20 20:00:00,26.8740,26.9880,26.7040,26.8780,1830477,2023-10-20 21:59:59,49127988.8510,62688,949261,25477973.7560,0
2023-10-20 22:00:00,26.8780,27.3550,26.8650,27.0100,3249411,2023-10-20 23:59:59,88126692.7130,97954,1719167,46629817.3220,0
2023-10-21 00:00:00,27.0100,27.1140,26.6670,26.7900,3113879,2023-10-21 01:59:59,83671359.1220,88493,1503622,40399866.9860,0
2023-10-21 02:00:00,26.7890,26.8800,26.6280,26.8010,1900001,2023-10-21 03:59:59,50827753.3290,56227,1002965,26833257.0560,0
2023-10-21 04:00:00,26.8010,26.9060,26.6430,26.8880,1521309,2023-10-21 05:59:59,40749093.2330,46391,768754,20593289.8370,0
2023-10-21 06:00:00,26.8890,28.7330,26.8230,28.0490,9830516,2023-10-21 07:59:59,272745080.5490,313657,5387866,149483042.8630,0
2023-10-21 08:00:00,28.0490,28.3500,27.8190,28.2380,4628096,2023-10-21 09:59:59,129881060.4310,144260,2325290,65273313.1070,0
2023-10-21 10:00:00,28.2370,30,28.0540,29.5130,12704298,2023-10-21 11:59:59,368400974.2250,412815,6825827,197988689.4550,0
2023-10-21 12:00:00,29.5130,29.6610,28.7300,28.9370,8076295,2023-10-21 13:59:59,235087945.3110,268720,3952908,115063994.6240,0
2023-10-21 14:00:00,28.9360,29.1570,28.6000,29.0150,5757303,2023-10-21 15:59:59,166596775.1370,195219,2828305,81869535.4140,0
2023-10-21 16:00:00,29.0140,29.7870,28.8550,29.7200,6125247,2023-10-21 17:59:59,179407609.7300,191135,3195722,93642529.3970,0
2023-10-21 18:00:00,29.7190,29.9200,29.1360,29.4720,6124190,2023-10-21 19:59:59,180159500.9190,203107,2919122,85884641.5450,0
2023-10-21 20:00:00,29.4730,30.3680,29.3700,30.0720,7897953,2023-10-21 21:59:59,235174313.3780,267707,4183851,124617458.9090,0
2023-10-21 22:00:00,30.0730,30.1770,29.1960,29.3120,4426379,2023-10-21 23:59:59,131156458.6700,149853,2055685,60932453.3460,0
2023-10-22 00:00:00,29.3120,29.6230,29.1400,29.4330,3600732,2023-10-22 01:59:59,105781134.0430,126407,1796539,52796988.8450,0
2023-10-22 02:00:00,29.4360,29.9390,29.2640,29.7080,3675593,2023-10-22 03:59:59,108975277.8750,131232,1942574,57606238.3420,0
2023-10-22 04:00:00,29.7080,29.9950,29.3590,29.4230,4191431,2023-10-22 05:59:59,124430705.0640,132685,2110910,62699604.9930,0
2023-10-22 06:00:00,29.4240,29.5530,27.9100,28.7950,7430480,2023-10-22 07:59:59,215311110.1590,241505,3264998,94644403.6950,0
2023-10-22 08:00:00,28.7940,29.0470,28.2220,28.3280,5578363,2023-10-22 09:59:59,159556276.2390,184714,2772632,79333683.2860,0
2023-10-22 10:00:00,28.3280,28.5800,28.0510,28.3260,3566400,2023-10-22 11:59:59,101150128.4330,121552,1796189,50960150.6710,0
2023-10-22 12:00:00,28.3260,28.8650,28.2780,28.8220,3079267,2023-10-22 13:59:59,88181454.5740,104381,1747317,50039043.1240,0
2023-10-22 14:00:00,28.8210,28.8750,28.2800,28.4180,3235484,2023-10-22 15:59:59,92343022.7790,109244,1487555,42452554.3720,0
2023-10-22 16:00:00,28.4180,28.8950,28.3820,28.6900,2411283,2023-10-22 17:59:59,69177580.9340,87893,1349129,38706891.1090,0
2023-10-22 18:00:00,28.6910,29.1600,28.6110,28.6790,2324958,2023-10-22 19:59:59,67004335.6090,85195,1230052,35464486.7400,0
2023-10-22 20:00:00,28.6800,28.9660,28.6550,28.8370,1611412,2023-10-22 21:59:59,46434142.5680,60432,767971,22129780.4510,0
2023-10-22 22:00:00,28.8380,29.3500,28.7130,29.0310,3708539,2023-10-22 23:59:59,107658216.6600,128173,1872318,54361368.8460,0
2023-10-23 00:00:00,29.0300,29.9480,28.7200,29.9110,7714663,2023-10-23 01:59:59,226780850.9090,276875,3987291,117252180.5240,0
2023-10-23 02:00:00,29.9130,30.7510,29.5840,30.6480,9135619,2023-10-23 03:59:59,274846026.1310,316363,4718052,141998205.1720,0
2023-10-23 04:00:00,30.6480,31.3740,30.6180,30.7720,9168179,2023-10-23 05:59:59,283930509.8690,334239,4591841,142230615.1710,0
2023-10-23 06:00:00,30.7720,31.1480,29.8350,30.1040,6766989,2023-10-23 07:59:59,206484607.0580,226953,3133078,95646542.4080,0
2023-10-23 08:00:00,30.1030,30.3360,29.3100,29.5610,6956542,2023-10-23 09:59:59,207407738.6350,228885,3341153,99645616.4720,0
2023-10-23 10:00:00,29.5600,29.7870,29.4730,29.6900,3331123,2023-10-23 11:59:59,98746569.3910,121416,1712293,50764626.5020,0
2023-10-23 12:00:00,29.6910,29.8640,28.8020,29.1260,5991097,2023-10-23 13:59:59,175529281.8350,185567,2814710,82479287.5540,0
2023-10-23 14:00:00,29.1270,29.3160,28.7750,28.9660,5643719,2023-10-23 15:59:59,164060705.2960,170818,2815457,81870181.6140,0
2023-10-23 16:00:00,28.9660,29.7980,28.8580,29.3310,7895698,2023-10-23 17:59:59,231255184.2010,252604,3990476,116898496.8080,0
2023-10-23 18:00:00,29.3310,29.9970,29.2930,29.8910,5485975,2023-10-23 19:59:59,162705046.9010,188264,2836022,84123903.4120,0
2023-10-23 20:00:00,29.8910,30.2580,29.7200,29.9850,4716058,2023-10-23 21:59:59,141203753.8300,157640,2355514,70538276.5470,0
2023-10-23 22:00:00,29.9850,32.9290,29.9520,31.9020,19222277,2023-10-23 23:59:59,609320689.9410,743091,9951047,315382588.6510,0
2023-10-24 00:00:00,31.9020,32.3790,31.2550,31.5690,8760815,2023-10-24 01:59:59,278643120.2450,353720,4344409,138180952.9080,0
2023-10-24 02:00:00,31.5700,32.5850,31.3670,31.3800,8970924,2023-10-24 03:59:59,286422500.3380,369177,4456184,142309686.6760,0
2023-10-24 04:00:00,31.3800,31.7800,30.8640,31.1000,4787514,2023-10-24 05:59:59,150354652.0600,184950,2302080,72336892.8300,0
2023-10-24 06:00:00,31.1000,31.2600,30.6300,31.2370,4057125,2023-10-24 07:59:59,125577362.8440,163012,2069156,64057375.9670,0
2023-10-24 08:00:00,31.2370,31.8880,31.1580,31.6160,3547554,2023-10-24 09:59:59,111709226.2740,125380,1831040,57675621.0220,0
2023-10-24 10:00:00,31.6170,31.9860,31.5400,31.8330,3708589,2023-10-24 11:59:59,117669678.8730,140326,1841068,58423189.4240,0
2023-10-24 12:00:00,31.8340,32.3800,31.1370,31.6340,6293941,2023-10-24 13:59:59,200018553.8070,252949,3077162,97829068.4240,0
2023-10-24 14:00:00,31.6350,32.6220,30.3900,30.8940,13387253,2023-10-24 15:59:59,419931487.2870,510745,6588266,206789024.2320,0
2023-10-24 16:00:00,30.8940,31.2050,30.2660,30.4750,7210801,2023-10-24 17:59:59,221877003.7920,283054,3546092,109122039.3590,0
2023-10-24 18:00:00,30.4730,30.8250,30.0130,30.4960,4060155,2023-10-24 19:59:59,123592319.8660,181545,1998201,60839746.2470,0
2023-10-24 20:00:00,30.4950,30.7890,29.4540,30.4070,7004590,2023-10-24 21:59:59,210827126.0450,271728,3441766,103594289.0050,0
2023-10-24 22:00:00,30.4070,30.4860,29.8360,30.1570,3522470,2023-10-24 23:59:59,106237476.8800,162032,1741344,52525007.2460,0
2023-10-25 00:00:00,30.1570,32.2350,29.9720,31.5430,7254174,2023-10-25 01:59:59,226646763.2270,354821,3753200,117271840.4250,0
2023-10-25 02:00:00,31.5390,31.6390,30.9000,31.0380,3601419,2023-10-25 03:59:59,112299059.9140,165658,1671524,52122657.4890,0
2023-10-25 04:00:00,31.0380,31.6560,30.9170,31.3160,2524315,2023-10-25 05:59:59,79025721.6300,127519,1265317,39613052.5190,0
2023-10-25 06:00:00,31.3160,31.8720,30.6320,30.9520,4046942,2023-10-25 07:59:59,126674199.3700,195575,1954141,61193980.0050,0
2023-10-25 08:00:00,30.9530,31.9990,30.7590,31.5680,4156371,2023-10-25 09:59:59,130685607.2770,194306,2111992,66409362.5250,0
2023-10-25 10:00:00,31.5660,32.3010,31.4580,32.2020,5103981,2023-10-25 11:59:59,163348679.3650,222635,2679157,85775966.0660,0
2023-10-25 12:00:00,32.2000,33.9600,32.1920,32.7460,12687605,2023-10-25 13:59:59,421614879.7840,598920,6464182,214783615.3300,0
2023-10-25 14:00:00,32.7460,33.5820,32.6290,33.3780,6020463,2023-10-25 15:59:59,199000860.7520,295119,3039458,100488236.9680,0
2023-10-25 16:00:00,33.3780,33.5670,32.2990,32.6220,7558614,2023-10-25 17:59:59,248162822.8210,344973,3761924,123489703.4890,0
2023-10-25 18:00:00,32.6230,33.2650,32.5390,32.7690,3938968,2023-10-25 19:59:59,129647307.7060,192859,1997121,65723407.9200,0
2023-10-25 20:00:00,32.7700,33.0760,31.8710,32.2360,3298278,2023-10-25 21:59:59,107203274.3200,167684,1552293,50489168.4010,0
2023-10-25 22:00:00,32.2360,32.5700,31.8430,32.4460,2853404,2023-10-25 23:59:59,92022821.1810,153563,1447521,46697483.5900,0
2023-10-26 00:00:00,32.4450,32.6380,31.7010,32.2450,3895065,2023-10-26 01:59:59,125950463.7970,200292,1873738,60601656.5090,0
2023-10-26 02:00:00,32.2460,32.8060,32.0370,32.7570,2587210,2023-10-26 03:59:59,83998992.9600,125666,1283071,41667164.0790,0
2023-10-26 04:00:00,32.7570,32.9090,32.1320,32.2060,2379793,2023-10-26 05:59:59,77550726.4030,116404,1104098,35991242.7490,0
2023-10-26 06:00:00,32.2070,33.2880,32.0020,32.8370,3869201,2023-10-26 07:59:59,126582454.9110,189191,1902233,62224354.8210,0
2023-10-26 08:00:00,32.8370,32.9880,31.9730,32.0660,3760982,2023-10-26 09:59:59,121791951.2130,176110,1777358,57566920.1480,0
2023-10-26 10:00:00,32.0620,32.2780,31.5670,31.8200,5104118,2023-10-26 11:59:59,162971243.1440,222683,2426331,77495114.2220,0
2023-10-26 12:00:00,31.8210,32.3930,31.7780,31.9800,2874111,2023-10-26 13:59:59,92361039.0290,135648,1422603,45717461.8190,0
2023-10-26 14:00:00,31.9800,32.2360,30.8850,31.2970,7770679,2023-10-26 15:59:59,244172229.2420,342178,3825371,120219299.6740,0
2023-10-26 16:00:00,31.2970,31.3950,30.7120,31.1980,4645322,2023-10-26 17:59:59,143977141.4370,197985,2285560,70860175.2950,0
2023-10-26 18:00:00,31.1980,31.7090,31.1610,31.5470,2430910,2023-10-26 19:59:59,76465902.6410,106522,1285901,40450141.0510,0
2023-10-26 20:00:00,31.5490,32.6220,31.4630,32.2550,3838983,2023-10-26 21:59:59,123514368.5330,177755,1973032,63471713.8040,0
2023-10-26 22:00:00,32.2560,33.2500,32.2560,32.7700,3537477,2023-10-26 23:59:59,116003687.6930,176216,1776619,58253220.3950,0
2023-10-27 00:00:00,32.7710,32.8520,31.9000,31.9270,3523068,2023-10-27 01:59:59,114026751.1240,187283,1633219,52876628.4040,0
